,display_label,sample_id,exp_value,source,label
11865,N-Acetylaspartylglutamic acid,12-00154,-0.016670854624157346,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11866,N-Acetylaspartylglutamic acid,12-00196,-0.4860778877603076,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11867,N-Acetylaspartylglutamic acid,12-00250,0.33915734124443797,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11868,N-Acetylaspartylglutamic acid,12-00268,-0.4627957351716761,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11869,N-Acetylaspartylglutamic acid,12-00294,-0.46522431220556243,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11870,N-Acetylaspartylglutamic acid,18-00149,0.2115756628624771,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11871,N-Acetylaspartylglutamic acid,12-00383,-0.2602639921813166,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11872,N-Acetylaspartylglutamic acid,13-00016,-0.432735008826726,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11873,N-Acetylaspartylglutamic acid,13-00033,-0.3302005512365018,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11874,N-Acetylaspartylglutamic acid,13-00034,-0.43786700870755574,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11875,N-Acetylaspartylglutamic acid,13-00047,-0.4701244051414852,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11876,N-Acetylaspartylglutamic acid,13-00059,-0.47252353656128954,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11877,N-Acetylaspartylglutamic acid,13-00075,-0.029374435480940222,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11878,N-Acetylaspartylglutamic acid,13-00077,2.6344609316602923,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11879,N-Acetylaspartylglutamic acid,13-00092,-0.4986217311725964,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11880,N-Acetylaspartylglutamic acid,13-00123,-0.4611887954069809,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11881,N-Acetylaspartylglutamic acid,13-00157,1.4167495538235817,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11882,N-Acetylaspartylglutamic acid,13-00160,-0.27102854661421505,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11883,N-Acetylaspartylglutamic acid,13-00186,-0.4780789040488762,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11884,N-Acetylaspartylglutamic acid,13-00195,-0.48157551190484754,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11885,N-Acetylaspartylglutamic acid,13-00262,-0.20980843509980932,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11886,N-Acetylaspartylglutamic acid,13-00331,-0.4777696519945276,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11887,N-Acetylaspartylglutamic acid,13-00393,-0.32932470915221573,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11888,N-Acetylaspartylglutamic acid,13-00149,5.724065497519965,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11889,N-Acetylaspartylglutamic acid,13-00147,-0.4906218891075696,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11890,N-Acetylaspartylglutamic acid,13-00450,0.003981901550699486,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11891,N-Acetylaspartylglutamic acid,13-00245,0.2657762846360905,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11892,N-Acetylaspartylglutamic acid,13-00226,-0.12222435427928856,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11893,N-Acetylaspartylglutamic acid,13-00558,-0.4596755248743742,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11894,N-Acetylaspartylglutamic acid,18-00203,-0.2434612413404747,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11895,N-Acetylaspartylglutamic acid,13-00581,-0.08907178501901294,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11896,N-Acetylaspartylglutamic acid,13-00584,0.35264031448079086,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11897,N-Acetylaspartylglutamic acid,13-00602,-0.23904360132542657,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11898,N-Acetylaspartylglutamic acid,14-00045,-0.46989982904415556,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11899,N-Acetylaspartylglutamic acid,14-00065,-0.46826516257504,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11900,N-Acetylaspartylglutamic acid,14-00083,-0.39696539078915744,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11901,N-Acetylaspartylglutamic acid,14-00092,-0.3283453478546603,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11902,N-Acetylaspartylglutamic acid,14-00126,-0.46655327020246146,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11903,N-Acetylaspartylglutamic acid,14-00127,1.22680417299057,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11904,N-Acetylaspartylglutamic acid,14-00272,-0.3510580720778006,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11905,N-Acetylaspartylglutamic acid,14-00240,-0.4689314199335144,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11906,N-Acetylaspartylglutamic acid,14-00423,0.7261078659537887,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11907,N-Acetylaspartylglutamic acid,14-00193,-0.22528166394545499,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11908,N-Acetylaspartylglutamic acid,14-00270,0.41304286582674676,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11909,N-Acetylaspartylglutamic acid,14-00434,-0.31254417440134885,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11910,N-Acetylaspartylglutamic acid,14-00477,-0.46849600408353753,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11911,N-Acetylaspartylglutamic acid,14-00495,-0.024828777350380603,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11912,N-Acetylaspartylglutamic acid,14-00514,-0.3360423867143507,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11913,N-Acetylaspartylglutamic acid,14-00528,-0.4677675359925441,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11914,N-Acetylaspartylglutamic acid,14-00608,-0.35185607417040876,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11915,N-Acetylaspartylglutamic acid,14-00613,-0.3368367097407686,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11916,N-Acetylaspartylglutamic acid,14-00711,0.1531987275478261,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11917,N-Acetylaspartylglutamic acid,14-00712,-0.4598349592234786,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11918,N-Acetylaspartylglutamic acid,15-00043,-0.3676751842668516,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11919,N-Acetylaspartylglutamic acid,15-00051,-0.442822320195113,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11920,N-Acetylaspartylglutamic acid,15-00137,-0.25868245601283585,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11921,N-Acetylaspartylglutamic acid,15-00302,-0.47807318031468377,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11922,N-Acetylaspartylglutamic acid,15-00377,-0.31388705626431945,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11923,N-Acetylaspartylglutamic acid,13-00615,-0.3203091494653735,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11924,N-Acetylaspartylglutamic acid,18-00190,-0.47762219156979435,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11925,N-Acetylaspartylglutamic acid,14-00817,0.22234459377419924,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11926,N-Acetylaspartylglutamic acid,15-00276,0.9357080616260117,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11927,N-Acetylaspartylglutamic acid,15-00287,-0.2230637753241111,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11928,N-Acetylaspartylglutamic acid,18-00218,-0.1717994736232463,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11929,N-Acetylaspartylglutamic acid,15-00482,-0.3637662705137501,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11930,N-Acetylaspartylglutamic acid,15-00563,-0.4258277830807849,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11931,N-Acetylaspartylglutamic acid,15-00571,-0.40832621173578937,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11932,N-Acetylaspartylglutamic acid,15-00578,-0.4254437029768278,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11933,N-Acetylaspartylglutamic acid,15-00837,0.6181889523881929,metabolomics,N-Acetylaspartylglutamic acid_met_RP
11934,Pantothenate,12-00032,-0.6981056466362929,metabolomics,Pantothenate_met_RP
11935,Pantothenate,11-00503,0.948196476059415,metabolomics,Pantothenate_met_RP
11936,Pantothenate,12-00069,-1.2790970265656285,metabolomics,Pantothenate_met_RP
11937,Pantothenate,13-00468,0.5562957216725434,metabolomics,Pantothenate_met_RP
11938,Pantothenate,18-00103,1.9731840700803118,metabolomics,Pantothenate_met_RP
11939,Pantothenate,12-00123,-0.7313284329311192,metabolomics,Pantothenate_met_RP
11940,Pantothenate,18-00101,-0.259099815101664,metabolomics,Pantothenate_met_RP
11941,Pantothenate,12-00127,-0.5285860648692208,metabolomics,Pantothenate_met_RP
11942,Pantothenate,12-00145,0.16800357127769494,metabolomics,Pantothenate_met_RP
11943,Pantothenate,12-00154,-0.5483045091805698,metabolomics,Pantothenate_met_RP
11944,Pantothenate,12-00196,-0.7225920437662893,metabolomics,Pantothenate_met_RP
11945,Pantothenate,12-00250,-0.2621026761410022,metabolomics,Pantothenate_met_RP
11946,Pantothenate,12-00268,-0.014358241774172635,metabolomics,Pantothenate_met_RP
11947,Pantothenate,12-00294,-0.018234753167684553,metabolomics,Pantothenate_met_RP
11948,Pantothenate,18-00149,0.8343895748631636,metabolomics,Pantothenate_met_RP
11949,Pantothenate,12-00383,0.7804237328883243,metabolomics,Pantothenate_met_RP
11950,Pantothenate,13-00016,-0.019659542118224398,metabolomics,Pantothenate_met_RP
11951,Pantothenate,13-00033,-0.1995404938504532,metabolomics,Pantothenate_met_RP
11952,Pantothenate,13-00034,3.1898266538077507,metabolomics,Pantothenate_met_RP
11953,Pantothenate,13-00047,0.25331796738970813,metabolomics,Pantothenate_met_RP
11954,Pantothenate,13-00059,-0.04703022196039034,metabolomics,Pantothenate_met_RP
11955,Pantothenate,13-00075,-0.7323257432516118,metabolomics,Pantothenate_met_RP
11956,Pantothenate,13-00077,1.8020444755064762,metabolomics,Pantothenate_met_RP
11957,Pantothenate,13-00092,-1.2713054709525835,metabolomics,Pantothenate_met_RP
11958,Pantothenate,13-00123,-0.9803132639590729,metabolomics,Pantothenate_met_RP
11959,Pantothenate,13-00157,0.4272795328846646,metabolomics,Pantothenate_met_RP
11960,Pantothenate,13-00160,0.1470464364750094,metabolomics,Pantothenate_met_RP
11961,Pantothenate,13-00186,-0.5562726138961471,metabolomics,Pantothenate_met_RP
11962,Pantothenate,13-00195,-0.6957378645667044,metabolomics,Pantothenate_met_RP
11963,Pantothenate,13-00262,-0.8791757304653164,metabolomics,Pantothenate_met_RP
11964,Pantothenate,13-00331,-1.2636438790479676,metabolomics,Pantothenate_met_RP
11965,Pantothenate,13-00393,0.6544782587470866,metabolomics,Pantothenate_met_RP
11966,Pantothenate,13-00149,1.116612548062349,metabolomics,Pantothenate_met_RP
11967,Pantothenate,13-00147,-1.1634787827937123,metabolomics,Pantothenate_met_RP
11968,Pantothenate,13-00450,1.0973826152124802,metabolomics,Pantothenate_met_RP
11969,Pantothenate,13-00245,1.1626818409838642,metabolomics,Pantothenate_met_RP
11970,Pantothenate,13-00226,-0.5597858825148645,metabolomics,Pantothenate_met_RP
11971,Pantothenate,13-00558,1.6056407698829789,metabolomics,Pantothenate_met_RP
11972,Pantothenate,18-00203,1.5156494640850753,metabolomics,Pantothenate_met_RP
11973,Pantothenate,13-00581,-0.7978581827104969,metabolomics,Pantothenate_met_RP
11974,Pantothenate,13-00584,3.303569678084007,metabolomics,Pantothenate_met_RP
11975,Pantothenate,13-00602,1.0620856395159122,metabolomics,Pantothenate_met_RP
11976,Pantothenate,14-00045,0.1721202059317394,metabolomics,Pantothenate_met_RP
11977,Pantothenate,14-00065,-0.4738354292354597,metabolomics,Pantothenate_met_RP
11978,Pantothenate,14-00083,-0.7988566751705161,metabolomics,Pantothenate_met_RP
11979,Pantothenate,14-00092,-0.9916037151501625,metabolomics,Pantothenate_met_RP
11980,Pantothenate,14-00126,0.11505588611890041,metabolomics,Pantothenate_met_RP
11981,Pantothenate,14-00127,-0.7179740830980771,metabolomics,Pantothenate_met_RP
11982,Pantothenate,14-00272,-0.2351502745874875,metabolomics,Pantothenate_met_RP
11983,Pantothenate,14-00240,0.6255385480911856,metabolomics,Pantothenate_met_RP
11984,Pantothenate,14-00423,-0.7595008371452561,metabolomics,Pantothenate_met_RP
11985,Pantothenate,14-00193,1.417675343855711,metabolomics,Pantothenate_met_RP
11986,Pantothenate,14-00270,-0.5303894182805067,metabolomics,Pantothenate_met_RP
11987,Pantothenate,14-00434,-0.6221438396964982,metabolomics,Pantothenate_met_RP
11988,Pantothenate,14-00477,-0.8363620362900553,metabolomics,Pantothenate_met_RP
11989,Pantothenate,14-00495,1.1275776463556988,metabolomics,Pantothenate_met_RP
11990,Pantothenate,14-00514,-0.4102916321115125,metabolomics,Pantothenate_met_RP
11991,Pantothenate,14-00528,-0.6386364889077824,metabolomics,Pantothenate_met_RP
11992,Pantothenate,14-00608,0.09197213661917655,metabolomics,Pantothenate_met_RP
11993,Pantothenate,14-00613,-0.12136072077285599,metabolomics,Pantothenate_met_RP
11994,Pantothenate,14-00711,-1.2584516747000638,metabolomics,Pantothenate_met_RP
11995,Pantothenate,14-00712,1.0317726367979665,metabolomics,Pantothenate_met_RP
11996,Pantothenate,15-00043,0.4982662859773371,metabolomics,Pantothenate_met_RP
11997,Pantothenate,15-00051,1.2175872029093873,metabolomics,Pantothenate_met_RP
11998,Pantothenate,15-00137,-1.1868367556200943,metabolomics,Pantothenate_met_RP
11999,Pantothenate,15-00302,-0.1340021773415851,metabolomics,Pantothenate_met_RP
12000,Pantothenate,15-00377,-0.33545600228012473,metabolomics,Pantothenate_met_RP
12001,Pantothenate,13-00615,0.9975379981412872,metabolomics,Pantothenate_met_RP
12002,Pantothenate,18-00190,-0.3999814951244465,metabolomics,Pantothenate_met_RP
12003,Pantothenate,14-00817,-0.4316806812152425,metabolomics,Pantothenate_met_RP
12004,Pantothenate,15-00276,0.6503762292518809,metabolomics,Pantothenate_met_RP
12005,Pantothenate,15-00287,-0.5807568355555495,metabolomics,Pantothenate_met_RP
12006,Pantothenate,18-00218,-1.385517451583268,metabolomics,Pantothenate_met_RP
12007,Pantothenate,15-00482,-0.758661306844548,metabolomics,Pantothenate_met_RP
12008,Pantothenate,15-00563,-0.14863161426478483,metabolomics,Pantothenate_met_RP
12009,Pantothenate,15-00571,1.7374888099470605,metabolomics,Pantothenate_met_RP
12010,Pantothenate,15-00578,-0.9885756232301577,metabolomics,Pantothenate_met_RP
12011,Pantothenate,15-00837,-0.4323890697199871,metabolomics,Pantothenate_met_RP
12012,Phenylalanine,12-00032,-0.5487918995825338,metabolomics,Phenylalanine_met_RP
12013,Phenylalanine,11-00503,0.7902327410056457,metabolomics,Phenylalanine_met_RP
12014,Phenylalanine,12-00069,-1.0998513307830515,metabolomics,Phenylalanine_met_RP
12015,Phenylalanine,13-00468,0.20404292216650527,metabolomics,Phenylalanine_met_RP
12016,Phenylalanine,18-00103,1.2568571188265414,metabolomics,Phenylalanine_met_RP
12017,Phenylalanine,12-00123,-0.6936822677724928,metabolomics,Phenylalanine_met_RP
12018,Phenylalanine,18-00101,-0.7148859800150329,metabolomics,Phenylalanine_met_RP
12019,Phenylalanine,12-00127,-0.6201077527798531,metabolomics,Phenylalanine_met_RP
12020,Phenylalanine,12-00145,0.06818652303656586,metabolomics,Phenylalanine_met_RP
12021,Phenylalanine,12-00154,-0.48749526722071646,metabolomics,Phenylalanine_met_RP
12022,Phenylalanine,12-00196,-0.6145283053807455,metabolomics,Phenylalanine_met_RP
12023,Phenylalanine,12-00250,-0.257612872441362,metabolomics,Phenylalanine_met_RP
12024,Phenylalanine,12-00268,0.014337033037716213,metabolomics,Phenylalanine_met_RP
12025,Phenylalanine,12-00294,0.6746775036720611,metabolomics,Phenylalanine_met_RP
12026,Phenylalanine,18-00149,0.1559644705767099,metabolomics,Phenylalanine_met_RP
12027,Phenylalanine,12-00383,1.1565920798978468,metabolomics,Phenylalanine_met_RP
12028,Phenylalanine,13-00016,-0.3063855139340272,metabolomics,Phenylalanine_met_RP
12029,Phenylalanine,13-00033,-0.1867958250560054,metabolomics,Phenylalanine_met_RP
12030,Phenylalanine,13-00034,3.5700833633748115,metabolomics,Phenylalanine_met_RP
12031,Phenylalanine,13-00047,-0.038935255601100935,metabolomics,Phenylalanine_met_RP
12032,Phenylalanine,13-00059,-0.12814320823792683,metabolomics,Phenylalanine_met_RP
12033,Phenylalanine,13-00075,-1.1866921659027674,metabolomics,Phenylalanine_met_RP
12034,Phenylalanine,13-00077,1.092577938144648,metabolomics,Phenylalanine_met_RP
12035,Phenylalanine,13-00092,-0.8441806797052954,metabolomics,Phenylalanine_met_RP
12036,Phenylalanine,13-00123,-1.0436073427889887,metabolomics,Phenylalanine_met_RP
12037,Phenylalanine,13-00157,1.696051834876073,metabolomics,Phenylalanine_met_RP
12038,Phenylalanine,13-00160,0.8631468979261196,metabolomics,Phenylalanine_met_RP
12039,Phenylalanine,13-00186,0.3886114299341232,metabolomics,Phenylalanine_met_RP
12040,Phenylalanine,13-00195,-0.6706971870740556,metabolomics,Phenylalanine_met_RP
12041,Phenylalanine,13-00262,-0.42789304366604525,metabolomics,Phenylalanine_met_RP
12042,Phenylalanine,13-00331,-0.9142052557372209,metabolomics,Phenylalanine_met_RP
12043,Phenylalanine,13-00393,0.9103864199810078,metabolomics,Phenylalanine_met_RP
12044,Phenylalanine,13-00149,1.2077818556231141,metabolomics,Phenylalanine_met_RP
12045,Phenylalanine,13-00147,-0.9169099758496676,metabolomics,Phenylalanine_met_RP
12046,Phenylalanine,13-00450,0.6934522046420751,metabolomics,Phenylalanine_met_RP
12047,Phenylalanine,13-00245,0.1705788923866801,metabolomics,Phenylalanine_met_RP
12048,Phenylalanine,13-00226,-0.8210307275741175,metabolomics,Phenylalanine_met_RP
12049,Phenylalanine,13-00558,3.2249936314029815,metabolomics,Phenylalanine_met_RP
12050,Phenylalanine,18-00203,0.7720001800963715,metabolomics,Phenylalanine_met_RP
12051,Phenylalanine,13-00581,-0.942191890609296,metabolomics,Phenylalanine_met_RP
12052,Phenylalanine,13-00584,2.9457468573569736,metabolomics,Phenylalanine_met_RP
12053,Phenylalanine,13-00602,0.14744743383980152,metabolomics,Phenylalanine_met_RP
12054,Phenylalanine,14-00045,-0.026269257400171154,metabolomics,Phenylalanine_met_RP
12055,Phenylalanine,14-00065,-0.19752064851122528,metabolomics,Phenylalanine_met_RP
12056,Phenylalanine,14-00083,-1.031105820808872,metabolomics,Phenylalanine_met_RP
12057,Phenylalanine,14-00092,-0.8047324315412122,metabolomics,Phenylalanine_met_RP
12058,Phenylalanine,14-00126,0.9216978523854946,metabolomics,Phenylalanine_met_RP
12059,Phenylalanine,14-00127,-0.9729919996100748,metabolomics,Phenylalanine_met_RP
12060,Phenylalanine,14-00272,-0.8214110153896719,metabolomics,Phenylalanine_met_RP
12061,Phenylalanine,14-00240,0.15935994855273394,metabolomics,Phenylalanine_met_RP
12062,Phenylalanine,14-00423,-0.5550198169468862,metabolomics,Phenylalanine_met_RP
12063,Phenylalanine,14-00193,1.0516968267573457,metabolomics,Phenylalanine_met_RP
12064,Phenylalanine,14-00270,-0.5432593800344342,metabolomics,Phenylalanine_met_RP
12065,Phenylalanine,14-00434,-0.5960070958304368,metabolomics,Phenylalanine_met_RP
12066,Phenylalanine,14-00477,-0.6827026618313388,metabolomics,Phenylalanine_met_RP
12067,Phenylalanine,14-00495,0.4022156755534554,metabolomics,Phenylalanine_met_RP
12068,Phenylalanine,14-00514,-0.8351448679159097,metabolomics,Phenylalanine_met_RP
12069,Phenylalanine,14-00528,-0.5167421992470819,metabolomics,Phenylalanine_met_RP
12070,Phenylalanine,14-00608,-0.04001354867863306,metabolomics,Phenylalanine_met_RP
12071,Phenylalanine,14-00613,0.2339660916416569,metabolomics,Phenylalanine_met_RP
