,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ADD3-S681s|AFF4-S836s|AHNAK-S3426s|AHNAK-S5400s|AHNAK-S5749sS5752s|AHNAK-T490t|AKAP13-S2709s|ASAP1-S1027s|ATP2B1-S1220s|ATP8A1-S29s|ATXN2-T741t|BAZ1B-S705sS708s|BCLAF1-S397s|BMP2K-S1107s|BNIP3L-S120s|CANX-S583s|CAST-S289s|CAT-S515s|CAT-S517s|CCDC61-T285t|CHAMP1-S108s|CKAP5-T832t|CLIP2-S352s|DCAF5-S794s|DCK-S11s|DDX10-S831s|DEK-S243sS244sS251s|DKC1-S455sT458t|EIF5B-S214s|EP400-S722s|EPRS-S891s|FAM117B-S457s|FAM122A-S37s|FIP1L1-S492s|FNDC3A-S213s|FOXK1-S445s|FYB1-S209s|GDI2-S61s|GLCCI1-S406s|GMIP-S914s|GORASP2-T415t|GSK3A-Y279y|GTF2F1-T446t|GTF2I-S103s|HDGF-S165s|HNRNPD-S80s|HNRNPDL-S241s|HNRNPUL2-S161s|HSH2D-S298s|HTATSF1-S642s|HTATSF1-S702s|IRF2BPL-S659s|JMJD1C-S943s|KDM3A-S463s|LAMTOR1-S42s|LARP1-S774s|LARP7-S299sS300s|MAP4K2-S328s|MICALL1-S640s|MTDH-S298s|MTMR3-S633s|MYCBP2-S2833s|MYO18A-S2043s|NOL8-S432s|NSFL1C-S140s|NUFIP2-S652s|OCIAD1-S123s|PBXIP1-S547s|PDCD4-S457s|PDHA1-S293s|PDLIM1-S130s|PGM3-S64s|PHF3-S1133s|PNKP-T118t|PRKAR1A-S83s|PRRC2B-S388s|PSIP1-S129s|PSMD11-S14s|PXN-S793s|PXN-S812s|RASAL3-S841s|RBM34-S14s|RPL34-S12s|RPS6KA1-S363s|RPS6KA4-S682s|RPUSD2-S68s|SEC22B-S137s|SEC61B-S17s|SEPT2-S218s|SEPT9-S85s|SERBP1-S330s|SKAP2-S283s|SRRM1-S705s|SSB-S366s|TANK-S225s|TBC1D10B-S22s|TCEA1-S57s|TCOF1-S1111s|THRAP3-S264s|TRIM33-S862s|TRRAP-S2051s|URI1-S375s|VAPA-S166s|VPS26B-S304s|ZC3H11A-S290s|ZC3H14-S515s|ZCCHC8-S598s|ZFAND5-S48s|ZRANB2-S153s,109,50.94453467808336,0.15762286658324887,0.4654350559984779,0.4107142857142856,0.08040088839424192,0.12832864601574887,9,PI-103,phospho
0,gbt,CCNY-S326s|DCK-S11s|NCOR1-S509s|OCIAD1-S123s,4,66.98698583983096,-0.18055142445142192,-0.24107179586522853,-0.29780538384527283,0.3867439676297648,0.2810182874859257,10,PI-103,phospho
0,gbt,AKAP13-S2709s|ARHGAP9-S274s|BAZ1B-S705sS708s|ELF1-S187s|GP1BB-S191s|GSK3A-Y279y|HIRIP3-S142sS143s|HMG20A-S105s|LMNA-S390s|MDH1-S241s|PLCL2-T584t|PML-S403s|PRPF4B-S277s|SNRNP70-S320s|WNK1-S2372s,15,32.14483668424198,0.16562372936790326,0.4308446882711737,0.33571428571428563,0.10887277541077896,0.22121153763932594,11,PI-103,phospho
0,gbt,ATP2B1-S1220s|EIF5B-S214s|JMJD1C-S641s|MDC1-S793s,4,42.93367609938428,-0.0789923601187037,0.11979151080640055,0.17008401285415223,0.6706632806872801,0.5444966979601875,12,PI-103,phospho
0,gbt,AFF4-S836s|ARFGEF1-S52s|ATP2B1-S1216sS1220s|BCLAF1-S658s|CANX-S583s|CARHSP1-S41s|CDK13-S383s|CDK9-S347s|CMTR1-S66s|CTDSPL2-S28s|DENND1A-T707t|DSN1-S81s|EIF2AK4-T667t|EIF4G1-T680t|FAM122A-S37s|HCFC1-S598s|HDAC2-S422sS424s|HDGF-S133s|HMGA1-S44s|HNRNPD-S80s|HTATSF1-S616sS624s|INTS3-S502s|JMJD1C-S641s|KMT2D-S4738s|LAMTOR1-S42s|LARP7-S298s|LMNB2-S405s|MCMBP-S154s|MSL3-S400s|NUP153-S219s|PCBP2-S189s|PSIP1-S129s|RALGPS2-S343s|RBM17-S155s|RBM17-T71t|RCSD1-S120sS123sT124t|RECQL4-S27s|RPUSD2-S68s|SAFB2-S886s|SAMSN1-S23s|SRRM2-S778sS780s|STK24-T184t|TFPT-T207t|TLE4-S222s|TRA2B-S95sS97sS99s|TRAFD1-S470s|TUT1-S682s|UBR4-S620s|ZC3H13-S848sY851yS853s|ZNF106-S1279s|ZNF318-S136s|ZNF629-S625s,52,60.004637900741216,-0.19280937913224783,0.16583246681793984,-0.15714285714285714,0.5547475665248073,0.5759526006037947,13,PI-103,phospho
0,gbt,AKAP11-T1100t|ANKS1A-S663s|BAZ1B-S1468s|CAT-S515s|COPA-S402s|DENND1A-T707t|DMXL1-S574s|EPB41L2-S58s|GTF2I-S103s|HNRNPD-S80s|HTATSF1-S642s|MEPCE-S69s|MPHOSPH8-S403s|NUCKS1-S204s|OCIAD1-S123s|OSBPL9-S326s|PPP1R7-S24sS27s|RBMX-S208s|RPUSD2-S68s|SETD2-T1853t|SIPA1-S304s|SQSTM1-S272s|STK3-S385s|THRAP3-S682s|TUT1-S682s|ZC3H11A-S108s|ZNF609-S576s,27,41.1829193433332,0.03841049980651934,0.48032830577791447,0.2821428571428571,0.06995209997385367,0.30828445682005556,14,PI-103,phospho
0,gbt,ACTG1-M227m|ATP5H-M131m|TBCA-M25m,3,36.846271857154555,-0.008758248296713678,0.03609729799299269,0.15899649189467677,0.9024953649114027,0.5871857004200284,0,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ATP5H-M131m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m,10,45.66806083192912,-0.05186750723378375,0.15552680452345305,0.3230769230769231,0.5954728166578506,0.25987361950878973,1,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,13,49.66976295899333,0.30166993503763395,0.5798559184616519,0.35714285714285715,0.03777884712989965,0.23092986230203402,2,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,12,66.88545921807199,-0.1571172284325295,0.14142359601046642,0.16483516483516483,0.6448994204037294,0.5904789886520052,3,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,14,34.94262926636108,0.20860663162186122,0.6411211060335478,0.2087912087912088,0.018203639198683126,0.493621819356885,4,PI-103,acetyl
0,gbt,ACTA2-M327m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,11,55.055649853357,0.09395495148122779,0.31655115673310935,0.14285714285714285,0.2701733548536598,0.6261174762253241,5,PI-103,acetyl
0,gbt,ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|NCOA2-M784m|TBCA-M25m|TMSB4X-M7m,10,53.410199863833924,0.08647377133796808,0.330679489670464,0.008800885413611154,0.24817656365339263,0.9761788034099909,6,PI-103,acetyl
0,gbt,ACTA2-M327m|ATP5H-M131m|HMGB2-M13m|MDH2-M315m|NCOA2-M784m|TBCA-M25m,6,30.79082826439295,-0.022418684326210636,0.014510139836458477,-0.083929957783074,0.9624755800160769,0.7851588956466531,7,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ANXA1-M308m|ATP5H-M131m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,9,47.414172739943396,0.06508199874169307,0.29098182198341566,0.1868131868131868,0.3347800449282313,0.5411235235098939,8,PI-103,acetyl
0,gbt,ACTA1-M84m|ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,15,42.40976142344077,0.44049154502484633,0.711232669013217,0.45604395604395603,0.006412848818729586,0.11728306543614495,9,PI-103,acetyl
0,gbt,ACTA2-M327m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m,10,40.82929198058478,0.08945406076846774,0.3023602518277753,0.16997958160129364,0.2933958548791477,0.5612654689395877,10,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,13,59.38866719987968,-0.03452509953377425,0.36289191026326817,0.4197802197802198,0.20222424068673384,0.13510107382914271,11,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m,12,48.64700768288168,0.10521157236350631,0.3278699326436956,0.14835164835164835,0.27411856476020124,0.6286094178894162,12,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HADHA-M340m|HMGB2-M13m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m,11,41.93612734568536,0.10157086043573282,0.3684471679375739,0.3186813186813187,0.21543389297922533,0.2885831614447202,13,PI-103,acetyl
0,gbt,ACTA2-M327m|ACTA2-M84m|ACTG1-M227m|ANXA1-M308m|ATP5H-M131m|HMGB1-M132m|HMGB2-M13m|HSPE1-M32m|MDH2-M315m|NCOA2-M784m|SP100-M737m|TBCA-M25m|TMSB4X-M7m,13,48.04833643255946,0.23286919778394433,0.591705959706547,0.5,0.03315267686951862,0.08186423116569438,14,PI-103,acetyl
0,gbt,3Hydroxyhexadecanoylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|Adenine_met_HILIC|Guanosine_met_HILIC,4,39.36869398405771,-0.0778093231289736,0.35576687328887546,0.3576385448999953,0.193113821937819,0.19061504043173577,0,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|AcetylDLcarnitine_met_HILIC|Adenine_met_HILIC|Allantoin_met_HILIC|DLLacticAcid_met_HILIC|DLSerine_met_HILIC|Deoxycarnitine_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Hexadecanoicacid_met_HILIC|Hexadecanoylcarnitine_met_HILIC|Hexanoylcarnitine_met_HILIC|Hypoxanthine_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|MyristoylLcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|Octadecanoylcarnitine_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC,31,44.13355294701958,0.1508989513512201,0.4914562288082835,0.43214285714285705,0.06281095727547326,0.10769303754639799,1,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|AcetylDLcarnitine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Allantoin_met_HILIC|Creatinine_met_HILIC|DLAsparticacid_met_HILIC|DLCarnitine_met_HILIC|DLGlutamicacid_met_HILIC|DLGlutamine_met_HILIC|DLHomocysteinethiolactone_met_HILIC|DLMethioninesulfoxide_met_HILIC|DLPhenylalanine_met_HILIC|DLProline_met_HILIC|DLSerine_met_HILIC|Deoxycarnitine_met_HILIC|Docosahexaenoicacid_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatetraenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Guanosine_met_HILIC|Hexadecanoicacid_met_HILIC|Hexanoylcarnitine_met_HILIC|Hypoxanthine_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Linoleylcarnitine_met_HILIC|Myristicacid_met_HILIC|MyristoylLcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_HILIC|NoleoylLserine_met_HILIC|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|Pantothenate_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|Taurine_met_HILIC|Uridine_met_HILIC|UridinemonophosphateUMP_met_HILIC,56,60.164711317519085,-0.09897321226671973,0.5010294352175408,0.4964285714285714,0.05710405088042027,0.05979741374992401,2,PI-103,metabolomics_HILIC
0,gbt,3Hydroxyhexadecanoylcarnitine_met_HILIC|5Oxoproline_met_HILIC|Creatinine_met_HILIC|Deoxycarnitine_met_HILIC|Octadecanoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|Propanoylcarnitine_met_HILIC,8,41.08561766026634,0.06977311045109402,0.3849961423709597,0.36631730983013777,0.1564679357690549,0.17930240123082278,3,PI-103,metabolomics_HILIC
0,gbt,14Methylhexadecanoicacid_met_HILIC|2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|AcetylDLcarnitine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Allantoin_met_HILIC|Butanoylcarnitine_met_HILIC|Creatine_met_HILIC|Creatinine_met_HILIC|DLAsparagine_met_HILIC|DLAsparticacid_met_HILIC|DLCarnitine_met_HILIC|DLGlutamine_met_HILIC|DLHomocysteinethiolactone_met_HILIC|DLLacticAcid_met_HILIC|DLLeucineIsoleucine_met_HILIC|DLMethioninesulfoxide_met_HILIC|DLPhenylalanine_met_HILIC|DLProline_met_HILIC|DLSerine_met_HILIC|DLValine_met_HILIC|Deoxycarnitine_met_HILIC|Docosahexaenoicacid_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatetraenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Guanosine_met_HILIC|Hexadecanoicacid_met_HILIC|Hexadecanoylcarnitine_met_HILIC|Hexanoylcarnitine_met_HILIC|Hydroxybutyrylcarnitine_met_HILIC|Hypoxanthine_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Linoleylcarnitine_met_HILIC|Myristicacid_met_HILIC|MyristoylLcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_HILIC|NoleoylLserine_met_HILIC|Octadecanoicacid_met_HILIC|Octadecanoylcarnitine_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|Pantothenate_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|SugarsHexosesPhosphate_met_HILIC|Taurine_met_HILIC|UDPNacetylalphaDglucosamine_met_HILIC|Uracil_met_HILIC|Uridine_met_HILIC|UridinemonophosphateUMP_met_HILIC,69,47.923142839950415,0.11687485221882088,0.42221241483939537,0.4142857142857142,0.11694640690331437,0.12471544223657097,4,PI-103,metabolomics_HILIC
0,gbt,5Methylthioadenosine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Creatinine_met_HILIC|DLCarnitine_met_HILIC|DLLeucineIsoleucine_met_HILIC|Deoxycarnitine_met_HILIC|Docosahexaenoicacid_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Guanosine_met_HILIC|Hypoxanthine_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|Nicotinamide_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|PropionylLcarnitine_met_HILIC|UridinemonophosphateUMP_met_HILIC,23,52.08597644680099,0.15194615870543227,0.44412471289838806,0.5218947571018667,0.09722152125694197,0.04598992593032785,5,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|AcetylDLcarnitine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|DLCarnitine_met_HILIC|DLGlutamine_met_HILIC|DLPhenylalanine_met_HILIC|Deoxycarnitine_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Eicosenoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|Octadecanoylcarnitine_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|SugarsHexosesPhosphate_met_HILIC|Uridine_met_HILIC,26,53.70696395796921,-0.052702850492348574,0.308010449660123,0.15013410820738635,0.26405526876791063,0.5932963026803315,6,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|Adenine_met_HILIC|Allantoin_met_HILIC|Creatinine_met_HILIC|DLAsparticacid_met_HILIC|DLCarnitine_met_HILIC|DLGlutamine_met_HILIC|DLPhenylalanine_met_HILIC|DLValine_met_HILIC|Deoxycarnitine_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatetraenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Hexadecanoicacid_met_HILIC|Hypoxanthine_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|Nicotinamide_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|Uridine_met_HILIC,35,34.102759844547236,0.33978618060662436,0.6467267045225472,0.5392857142857141,0.009171715789480232,0.03802165626355798,7,PI-103,metabolomics_HILIC
0,gbt,Allantoin_met_HILIC|Butanoylcarnitine_met_HILIC|Hexadecanoylcarnitine_met_HILIC|Hexanoylcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|Palmitoleicacid_met_HILIC|Taurine_met_HILIC,7,38.914687042411465,-0.015996900162420058,0.1617413213125895,-0.02948038134593936,0.5646892018317143,0.9169366428166149,8,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|Allantoin_met_HILIC|Creatinine_met_HILIC|DLAsparagine_met_HILIC|DLCarnitine_met_HILIC|DLPhenylalanine_met_HILIC|DLSerine_met_HILIC|Deoxycarnitine_met_HILIC|Docosahexaenoicacid_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Guanine_met_HILIC|Hexadecanoicacid_met_HILIC|Hexadecanoylcarnitine_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|Nicotinamide_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|SugarsHexosesPhosphate_met_HILIC|SugarsMonosaccharidesHexoses_met_HILIC,30,46.93015655639727,0.2851492524298308,0.6593602681220703,0.6964285714285713,0.007494899704394925,0.003921190506879554,9,PI-103,metabolomics_HILIC
0,gbt,5Methylthioadenosine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Allantoin_met_HILIC|Creatine_met_HILIC|Creatinine_met_HILIC|DLCarnitine_met_HILIC|DLHomocysteinethiolactone_met_HILIC|DLPhenylalanine_met_HILIC|DLProline_met_HILIC|Deoxycarnitine_met_HILIC|Docosahexaenoicacid_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Glyceronephosphate_met_HILIC|Guanidoaceticacid_met_HILIC|Guanosine_met_HILIC|Hexadecanoicacid_met_HILIC|Hexanoylcarnitine_met_HILIC|Hydroxybutyrylcarnitine_met_HILIC|Hypoxanthine_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Myristicacid_met_HILIC|MyristoylLcarnitine_met_HILIC|N2gammaGlutamylglutamine_met_HILIC|Nicotinamide_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Taurine_met_HILIC|Uridine_met_HILIC|UridinemonophosphateUMP_met_HILIC,35,58.3296364166345,0.10487729129762735,0.48223569363107177,0.39642857142857135,0.06868841570057645,0.1434945314423536,10,PI-103,metabolomics_HILIC
0,gbt,3Hydroxyhexadecanoylcarnitine_met_HILIC|DLCarnitine_met_HILIC|Glyceronephosphate_met_HILIC|Guanine_met_HILIC|Hexanoylcarnitine_met_HILIC|Myristicacid_met_HILIC|NAcetylLasparticacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC,9,34.294960884288656,0.050270078286875686,0.2403521277947922,0.23684171705564266,0.3882065713918769,0.39538319684154044,11,PI-103,metabolomics_HILIC
0,gbt,Eicosatrienoicacid_met_HILIC|Guanine_met_HILIC|Nicotinamide_met_HILIC|Oleoylcarnitine_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|Taurine_met_HILIC,8,44.82803934579573,-0.17630977889744837,-0.24457428463055897,-0.3384927271646783,0.3796680870775329,0.21717295719382837,12,PI-103,metabolomics_HILIC
0,gbt,2Methylbutyroylcarnitine_met_HILIC|5Methylthioadenosine_met_HILIC|5Oxoproline_met_HILIC|AcetylDLcarnitine_met_HILIC|Adenine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Allantoin_met_HILIC|DLAsparagine_met_HILIC|DLCarnitine_met_HILIC|DLLacticAcid_met_HILIC|DLPhenylalanine_met_HILIC|DLProline_met_HILIC|DLValine_met_HILIC|Deoxycarnitine_met_HILIC|Docosatetraenoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|Guanidoaceticacid_met_HILIC|Guanine_met_HILIC|Hexadecanoicacid_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Inosine_met_HILIC|Linoleicacid_met_HILIC|Linoleylcarnitine_met_HILIC|Myristicacid_met_HILIC|MyristoylLcarnitine_met_HILIC|Nicotinamide_met_HILIC|NoleoylLserine_met_HILIC|Octadecanoylcarnitine_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|Palmitoleicacid_met_HILIC|PropionylLcarnitine_met_HILIC|Pyridoxal_met_HILIC|UDPNacetylalphaDglucosamine_met_HILIC|Uridine_met_HILIC,37,56.45272644476827,-0.05577469769017829,0.34768575966975035,0.22499999999999998,0.2041445127507843,0.420104686907635,13,PI-103,metabolomics_HILIC
