,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,AC062017.1_rna|AGPAT2_prot|AGPAT6_rna|ALDH16A1_rna|ALDH6A1_prot|ARSB_prot|BOP1_rna|C10orf76_prot|C12orf57_rna|CEP55_rna|CRKL_rna|CSDE1_rna|CTB-27N1.1_rna|CTD-2235H24.2_rna|EAF1-AS1_rna|F7_rna|FAM102A_rna|FAM203B_rna|GNS_prot|HAUS3_rna|HEBP2_rna|MIA3_rna|MOCOS_rna|NFX1_prot|NPM1P35_rna|PDCD6_prot|PIWIL3_rna|PTGER3_rna|PUSL1_rna|RHEBL1_rna|RP11-15N24.4_rna|RP11-195F19.9_rna|RP11-517P14.7_rna|RP11-603K19.1_rna|RP11-932O9.9_rna|RP13-638C3.6_rna|RP3-508I15.20_rna|RPL7AP66_rna|SIAH3_rna|SIRT3_rna|SLC35D3_rna|STX7_prot|TASP1_prot|TNFAIP2_prot|TNRC18P1_rna|USP38_rna|WARS2_prot|ZBTB7A_prot|ZFP64_prot|ZNF595_rna,50,69.29926786271723,0.00814771887794663,0.1059277116851952,0.05454545454545454,0.770865693916775,0.8810361811618526,6,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AAGAB_prot|ABCF3_prot|AC004383.3_rna|AC005082.12_rna|AC006129.1_rna|AC009945.4_rna|AC013717.3_rna|AC024940.1_rna|AC137932.1_rna|ACAP2-IT1_rna|ADAMTS13_rna|AFG3L2_prot|AGPAT6_rna|AJAP1_rna|AK2P2_rna|AK4_prot|AL773604.8_rna|ALAD_prot|ALDH16A1_rna|ALDH4A1_prot|ALG13_rna|ANTXR2_prot|ANXA8L2_rna|AP3M1_rna|ARFGAP3_rna|ATP13A4_rna|AVIL_rna|AdenosinemonophosphateAMP_met_HILIC|B4GALT7_rna|BAZ1B_prot|BDNF-AS_rna|BEX2_rna|BLNK_rna|BRF2_rna|BRPF1_prot|C12orf43_rna|C12orf60_rna|C16orf74_rna|C17orf103_rna|C1QB_rna|C2orf47_rna|CAAP1_rna|CAMSAP1_rna|CARS2_rna|CASC3_rna|CBX5_prot|CCDC43_rna|CCDC85B_rna|CDC25A_rna|CDCP1_rna|CFH_rna|CHEK2_rna|CHRNA7_rna|CITED2_rna|CLSTN1_rna|COMMD2_prot|COMMD8_prot|COPS5_prot|CPSF3_prot|CRADD_prot|CREB1_rna|CRYM-AS1_rna|CSNK2B_prot|CT45A5_rna|CTC-329H14.1_rna|CTD-2165H16.3_rna|CUBN_rna|DDN_rna|DICER1_prot|DLPhenylalanine_met_HILIC|DNASE1L2_rna|DST_prot|DUSP6_rna|EEF1E1_prot|EIF2B1_prot|EIF2S2_prot|EIF6_prot|ELK1_rna|EMC3_prot|EMP1_rna|ERC1_rna|ERCC1_rna|ERMAP_rna|ERO1B_prot|ESPL1_rna|ESR1_rna|ETHE1_prot|ETNK2_rna|FAM83D_rna|FAM98B_rna|FARS2_rna|FARSB_rna|FBXL12_prot|FHL1_rna|FIGNL1_rna|FREM1_rna|FRG1_rna|FTCDNL1_rna|FXN_rna|GAA_prot|GCC2_rna|GGCX_rna|GNE_prot|GP9_prot|GPRASP2_rna|GPSM1_prot|GRWD1_prot|GSPT1_rna|HARBI1_rna|HAUS1P1_rna|HAUS3_rna|HDAC1_rna|HERC2P3_rna|HIST1H1B_rna|HMGN2P4_rna|HNRNPA1P52_rna|HORMAD1_rna|HTRA4_rna|HUWE1_prot|IFI44_rna|IGHVIII-38-1_rna|IGKV2-28_prot|IL16_prot|INHBA_rna|INO80_rna|INTS10_rna|IQCJ-SCHIP1_rna|IRS1_rna|ISG20_prot|ITFG2_rna|ITSN2_rna|KAT5_prot|KCNAB2_prot|KLF13_rna|KLF9_rna|KM-PA-2_rna|KRCC1_rna|KRT23_rna|L3MBTL2_prot|LAIR1_rna|LAPTM5_prot|LARP1P1_rna|LENG8_prot|LILRP1_rna|LINC00240_rna|LINC00663_rna|LINC01088_rna|LPC220_lip|LRFN3_rna|LTK_rna|LURAP1L_rna|LYAR_prot|LYN_rna|MAGED1_rna|MAPK6_rna|MASTL_rna|MFN1_prot|MGEA5_prot|MIR3143_rna|MIR3687_rna|MOCOS_rna|MOCS1_rna|MPRIP_prot|MRPS21_prot|MTFP1_prot|MTX2_prot|NKAIN2_rna|NKAP_rna|NME7_prot|NMI_rna|NMRK1_prot|NSMF_rna|NUCB1_prot|OGT_prot|OR2AK2_rna|OSGEPL1_prot|OSGEP_prot|OTUD6B_rna|P2RY6_rna|PA362PA181_181_lip|PAK1_prot|PARP9_prot|PC352PC171_181_lip|PC365PC161_204_lip|PC365PC182_183_lip|PC383PC180_203_lip|PC385PC181_204_lip|PC400PC160_240_lip|PCO344PCO140_204_lip|PDP1_rna|PE341PE180_161_lip|PE383PE180_203_lip|PE384PE180_204_lip|PEO324PEO120_204_lip|PG386PG182_204_lip|PG407PG182_225_lip|PGRMC1_rna|PIK3CD_rna|PIO384PIO160_224_lip|PLD4_prot|PLEC_prot|PLEKHA2_rna|PLGLB2_rna|PLIN3_rna|PMS2P10_rna|POM121B_rna|POU2F2_prot|PPM1F_rna|PPP1R2_prot|PPP2R1B_prot|PRDM2_prot|PREP_prot|PRUNE2_rna|PSMB8_prot|PSMC1P1_rna|PTP4A2_prot|PTRF_rna|PUS1_rna|PUSL1_rna|RAB13_prot|RABEPK_prot|RAD23A_prot|RALYL_prot|RBM27_prot|RBMXL1_prot|RHBDF1_rna|RHOF_prot|RN7SL431P_rna|RNASEL_prot|RNF138P1_rna|RNF41_rna|RNFT1P3_rna|RP1-191J18.66_rna|RP1-89D4.1_rna|RP11-144N1.1_rna|RP11-145M9.4_rna|RP11-158H5.7_rna|RP11-165M1.2_rna|RP11-195E2.4_rna|RP11-20I23.6_rna|RP11-20O24.1_rna|RP11-22B23.1_rna|RP11-262D11.2_rna|RP11-266J6.2_rna|RP11-26F2.1_rna|RP11-292F22.7_rna|RP11-342K6.2_rna|RP11-379B8.1_rna|RP11-392P7.1_rna|RP11-405A12.1_rna|RP11-420O16.2_rna|RP11-432J24.3_rna|RP11-469E19.1_rna|RP11-473M20.9_rna|RP11-474I16.8_rna|RP11-545I5.3_rna|RP11-566K11.7_rna|RP11-574O7.1_rna|RP11-621K7.1_rna|RP11-629O4.1_rna|RP11-651P23.4_rna|RP11-66B24.7_rna|RP11-769O8.3_rna|RP13-870H17.3_rna|RP4-612B18.1_rna|RP6-206I17.1_rna|RPL12_prot|RPL13AP7_rna|RPL36AP15_rna|RPS27_rna|RPS7P14_rna|RRP8_prot|RSPH3_rna|S100A14_rna|SEC14L1_rna|SENP7_prot|SEPT9_prot|SESN3_rna|SH3RF3_rna|SIK3_prot|SLC25A45_rna|SLC44A5_rna|SM412O2SM182O2230_lip|SMYD2_prot|SNED1_rna|SNIP1_rna|SNRPA1_prot|SNUPN_rna|SSFA2_prot|SSNA1_rna|SSU72_prot|STOML3_rna|STXBP2_rna|STXBP3_prot|TAGLN2_rna|TCF20_prot|TERT_rna|TFCP2L1_rna|TG520TG160_180_180_lip|TGFB3_rna|TICRR_rna|TMF1_prot|TMPRSS5_rna|TOR1AIP1_prot|TPR_rna|TRAPPC2P1_rna|TREX2_rna|TRUB1_prot|TWF1P1_rna|U2SURP_rna|UNC45B_rna|UNC93B1_prot|UNGP3_rna|USP28_prot|VARS_prot|VIM_rna|VMO1_rna|WASHC2C_prot|WDR90_rna|YIPF2_rna|YWHAEP5_rna|ZDHHC8P1_rna|ZNF101_rna|ZNF184_prot|ZNF211_rna|ZNF471_rna|ZNF532_rna|ZNF597_rna|ZNF880_rna|ZRANB2-AS2_rna,330,53.08879486789595,0.1214133372467383,0.6061847782772101,0.4545454545454545,0.06320282547433571,0.186904810349332,7,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AAGAB_prot|AC005071.1_rna|AC005336.5_rna|AC007620.3_rna|AC011475.1_rna|AC018738.2_rna|AC022201.5_rna|AC024940.1_rna|AC078899.1_rna|AC091729.9_rna|ADAM1A_rna|AGPAT6_rna|AL353671.3_rna|ANKLE1_rna|AP000769.1_rna|APOC1_rna|ARID5B_rna|AdenosinemonophosphateAMP_met_RP|B4GALT7_rna|BAZ2A_rna|BCAS2P2_rna|BCAS3_prot|BRD1_prot|BRF2_rna|C17orf58_rna|C9orf142_rna|CCDC144A_rna|CCDC23_rna|CCDC6_prot|CCL18_rna|CCNH_prot|CDC14A_rna|CDO1_rna|CEBPB_prot|CNP_prot|CNRIP1_rna|CTC-278L1.1_rna|CTD-2336O2.1_rna|CTD-2517O10.6_rna|CTGLF12P_rna|CTNS_rna|CXorf31_rna|CYB5B_prot|CYB5R1_prot|DCTN6_rna|DEFA1B_rna|DFNA5_rna|DG406DG182_224_lip|DHRS4_prot|DICER1_prot|DUSP19_rna|EHD3_prot|EID1_rna|EIF1AXP1_rna|ERCC1_rna|FCRL6_rna|FRS3_rna|GABARAPL2_rna|GARNL3_rna|GCC1_rna|GDI1_rna|GPNMB_rna|HELB_rna|HGD_rna|HIST1H4B_rna|HexCer402O2HexCer181O2221_lip|IDNK_prot|IGHV3-30_prot|IGKV2OR22-4_rna|IRAK3_rna|ISCA1P1_rna|ISG20_prot|JPT1_prot|KAT2B_rna|KB-1507C5.4_rna|LANCL1_prot|LENG8_prot|LGR4_rna|LINC00240_rna|LPC205_lip|LRRCC1_rna|MACF1_rna|MAP3K10_rna|MED28_rna|METTL24_rna|MFN1_prot|MIR223_rna|MIR4312_rna|MLK4_rna|MPC1_prot|MRPS21P1_rna|MS4A4A_rna|MTG2_prot|MTMR14_prot|MTR_rna|MX1_prot|NACAP1_rna|NANS_prot|NCDN_rna|NDUFV2P1_rna|NSFL1C_rna|NT5E_rna|OMA1_prot|ORAOV1_rna|PC332PC150_182_lip|PC385PC181_204_lip|PC400PC160_240_lip|PCGF1_prot|PCYT1A_rna|PITPNB_prot|PLCH2_rna|PLGLB1_rna|PNOC_rna|POLR3D_prot|PQLC2_rna|PRDX2P3_rna|PTPN11_rna|PUSL1_rna|PXN_prot|R3HCC1L_prot|RASA2_prot|RASGRF2_rna|RHOF_prot|RNF139_prot|RNPC3_rna|RP1-182O16.1_rna|RP1-224A6.3_rna|RP1-65P5.3_rna|RP11-119B16.2_rna|RP11-121M22.1_rna|RP11-156K13.3_rna|RP11-195F19.9_rna|RP11-204C16.4_rna|RP11-249L21.4_rna|RP11-277B15.3_rna|RP11-33A14.1_rna|RP11-363E6.3_rna|RP11-367B6.2_rna|RP11-377D9.3_rna|RP11-432J22.2_rna|RP11-477G18.2_rna|RP11-486O12.2_rna|RP11-529E10.6_rna|RP11-535M15.2_rna|RP11-589F5.4_rna|RP11-5C23.2_rna|RP11-686D22.6_rna|RP11-747H12.4_rna|RP11-761E20.1_rna|RP11-94L15.2_rna|RP13-638C3.6_rna|RP4-612B15.2_rna|RP4-755D9.1_rna|RP5-857K21.11_rna|RP5-882O7.1_rna|RPL23P8_rna|RPL5P1_rna|RPS10L_rna|RPS7P3_rna|RPS7P4_rna|SAMD12_rna|SARDH_rna|SEMA6C_rna|SEPHS1_prot|SETP21_rna|SGIP1_rna|SLC25A11_prot|SM350O2_lip|SMIM17_rna|SMIM2-AS1_rna|SMN1_prot|SMYD2_prot|SNIP1_rna|SNRNP200_rna|SPR_prot|SS18L2_rna|SSU72_prot|STK3_rna|STMN1_prot|STPG1_rna|STRIP2_rna|SUMO2_rna|TAF5_prot|TBL1Y_rna|TCEB1P2_rna|TCF20_prot|TDP2_rna|TEX15_rna|TFCP2L1_rna|TLK2_prot|TMEM176B_rna|TMEM25_rna|TMEM65_rna|TMUB1_prot|TRAPPC2P1_rna|TRAPPC5_rna|TTC16_rna|TTR_prot|TUBGCP3_prot|TVP23A_rna|UBA52_prot|UBE2D3P1_rna|UBE2MP1_rna|UNC13B_rna|VSTM2L_rna|YES1_rna|ZNF101_rna|ZNF154_rna|ZNF165_rna|ZNF197_rna|ZNF326_rna|ZNF419_rna|ZNF468_rna|ZNF561_rna|ZNF562_prot|ZSCAN23_rna,216,41.57984895113845,0.2901738992863757,0.5623832643262031,0.7454545454545454,0.09059747003676773,0.013330146315440047,8,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,BMS1P6_rna|CTGLF12P_rna|EFCAB4B_rna|RP11-286H14.6_rna,4,38.95215802299143,-0.11058037250792263,0.006135104729298083,0.11718243393372539,0.9865799635358623,0.747154462446695,9,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ACOT8_prot|AFAP1-AS1_rna|AKR1B1_prot|CGGBP1_prot|COL9A2_rna|CPB2-AS1_rna|CTC-329H14.1_rna|CTD-2005H7.2_rna|EXOC7_rna|GNAI1_prot|HELB_rna|HLA-G_prot|MAP3K10_rna|MDM1_prot|NADK2_prot|PLGRKT_prot|RCC1L_prot|ROBO1_rna|RP11-121M22.1_rna|RP11-205M20.7_rna|RTN4IP1_prot|SIK3_prot|TCP1_prot|UBL5_rna,24,57.310781007680966,0.006023215308588736,0.4154811422290957,0.22424242424242422,0.23244524152617851,0.5334005612725948,10,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,CARD11_prot|CCL18_rna|CTD-2012J19.1_rna|CTD-2089O24.1_rna|CTSA_prot|DHRS4_prot|DROSHA_rna|FAM122A_prot|GALK2_rna|GPSM1_prot|GS1-259H13.7_rna|HMGCL_prot|HNRNPUL2-BSCL2_rna|KIF2C_prot|LRRCC1_rna|LYAR_prot|MAP3K10_rna|NKAP_rna|PC340PC160_180_lip|PCBD1_prot|PS352PS170_182_lip|RHEBL1_rna|RHEB_rna|ROBO1_rna|RP11-121M22.1_rna|RP11-380L11.3_rna|SIK3_prot|TFP1_rna|WDR43_rna|WDR89_rna|ZCCHC17_rna|ZDHHC8_rna,32,29.818184344727065,0.29651057597155983,0.8104160704185053,0.7212121212121211,0.004464802127634084,0.018573155089460204,11,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ABHD14A-ACY1_prot|AC024940.1_rna|AC068831.15_rna|AC093495.4_rna|AGPAT6_rna|AJAP1_rna|ALCAM_prot|ALKBH5_rna|AMOTL1_rna|AP1G2_rna|APBB3_rna|B3GALT2_rna|B3GALT4_rna|BFSP1_rna|BIK_rna|BRF2_rna|BRPF1_prot|BTF3L4_prot|CA3_rna|CASC15_rna|CDC42BPB_prot|CDK2_prot|CFL2_prot|CGGBP1_prot|CTC-329H14.1_rna|CTD-2044J15.2_rna|CTD-2552B11.2_rna|CTGLF12P_rna|CTRL_rna|CXCR3_rna|DCLRE1A_rna|DCTN4_prot|DHX40P1_rna|DLL3_rna|DNAJC21_prot|DOCK1_rna|DTNBP1_prot|EML3_rna|ERCC1_rna|EXOSC2_rna|FA226_lip|GPR107_rna|HMGB3_prot|HOPX_rna|IMMP1L_rna|INTS10_rna|IQCJ-SCHIP1_rna|ISG20_prot|KLK1_rna|LGR4_rna|LINC00240_rna|LINC01137_rna|LPC220_lip|LPG160_lip|MFN1_prot|MINPP1_prot|MIR3936_rna|MOB3A_rna|MRPS11_prot|MSMO1_rna|MTG2_prot|MTMR14_prot|MTND6P21_rna|NANS_prot|NCDN_rna|NICN1-AS1_rna|NPC1_rna|NRSN2_rna|NUDT9_rna|PARP9_prot|PC400PC160_240_lip|PCDHGA10_rna|PCO332PCO150_182_lip|PCO344PCO140_204_lip|PDCD4_prot|PDE6D_rna|PEAK1_rna|PI394PI170_224_lip|PI405PI180_225_lip|PIK3CD_rna|PIO384PIO160_224_lip|PKP4P1_rna|PNOC_rna|POLR3D_prot|PPP1R3F_rna|PPP2R1B_prot|PRDX2P3_rna|PSMB4_prot|PSTPIP1_rna|PTGER2_rna|PTPN13_rna|PUSL1_rna|RAB37_prot|RAG2_rna|RHOF_prot|RHOQP1_rna|RNFT1P3_rna|RNU1-59P_rna|RP11-262D11.2_rna|RP11-301G23.1_rna|RP11-446E9.2_rna|RP11-517P14.7_rna|RP11-66B24.7_rna|RP13-638C3.6_rna|RP3-426I6.5_rna|RPL23P8_rna|RPL4P6_rna|RPS4XP6_rna|RPS7P14_rna|SELPLG_prot|SIK3_prot|SIRT3_rna|SMIM17_rna|SOCS3_rna|SP3_prot|SRRM5_rna|SSH1_rna|STT3B_prot|TCF20_prot|TDRP_rna|TECPR1_rna|THEM4_prot|TICRR_rna|TK2_rna|TMCO1_prot|TMEM65_prot|TMEM86A_rna|TNFAIP8_rna|TSSK4_rna|UBL5_rna|XRCC6P1_rna|YIPF5_rna|ZFP64_prot|ZNF880_rna|ZRANB2-AS2_rna|ZXDC_prot,136,38.655840246961894,0.18908814523285455,0.5047132381883759,0.6,0.13680461971802138,0.06668799999999996,12,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC011475.1_rna|AC062017.1_rna|AC073072.7_rna|AHCYP1_rna|ARID3B_prot|CAPN10_rna|CCL18_rna|CCL2_rna|CDK5RAP3_prot|DIMT1_prot|DLPhenylalanine_met_HILIC|DUSP6_rna|ESS2_prot|FARS2_rna|FSCN1_prot|FTCDNL1_rna|GNG5P2_rna|HSPA8P7_rna|INTS4L2_rna|NAMPT_prot|PC360PC180_180_lip|PEO381PEO200_181_lip|POLR3D_prot|PPHLN1_prot|PRDM8_rna|PUS7L_prot|RABGGTA_rna|RNF121_prot|RP11-305E6.4_rna|RP11-383G6.3_rna|RP11-517P14.7_rna|RP11-555H23.1_rna|RP11-66B24.2_rna|RP11-986G18.1_rna|SDF2_rna|SLC8B1_rna|SNAI2_rna|SOS2_rna|SPATA5L1_prot|TG440TG140_140_160_lip|ZDHHC8_rna,41,50.491306017224,-0.4094381567531784,0.06777345666936802,-0.34545454545454546,0.8524246572963575,0.32822651147136733,13,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,EIF5A2_rna|FOXD4L1_rna|IL11_rna|MSMO1_rna|OLIG1_rna|PC404PC200_204_lip|PSMG3-AS1_rna|SKP1P1_rna,8,74.98807670527998,-0.2257795407004337,-0.1944378910416967,-0.3877381965848981,0.5903858144032449,0.2682476792888632,14,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ACP2_prot|AP2S1_prot|AP4M1_prot|C4orf33_prot|CHCHD7_prot|DDX20_prot|DPM3_prot|DTX3L_prot|ERCC3_prot|FASN_prot|FRA10AC1_prot|GADD45GIP1_prot|GATAD1_prot|GXYLT1_prot|H6PD_prot|ISG20_prot|JPT1_prot|KMT2D-S2274s|LGALS3_prot|MSTO1_prot|NEDD4L_prot|NFAT5_prot|NUP188_prot|OGT_prot|PC394PC190_204_lip|PG364PG160_204_lip|PIK3R6_prot|PIP4P2_prot|POC5_prot|PRKCE_prot|PRMT9_prot|PSMG4_prot|RNF126_prot|RPAP1_prot|RRP8_prot|SPAG7_prot|SRRM1-S458s|WDR44_prot|ZBTB7A_prot|ZNF189_prot,40,26.15654492860161,-0.16565558851286388,0.3025500689454832,0.0,0.2730526119406635,1.0,0,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,BTBD2_prot|CAP1_prot|PGPEP1_prot|WNK1-S2372s,4,44.48869193611693,-0.02212675757460003,-0.03484814744807216,-0.03840207157333567,0.9018746098442656,0.8919190079382893,1,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACP2_prot|AKR1B1_prot|DEFA3_prot|FAM204A_prot|FASN_prot|FKBP3-S36s|GEMIN4_prot|GSTCD_prot|HDHD2_prot|Hypotaurine_met_RP|INO80C_prot|IRAK1_prot|IRF2BP2_prot|IVNS1ABP_prot|JPT1_prot|LPI203_lip|MDM1_prot|MPRIP_prot|MRPS30_prot|NUP160_prot|NUP188-S1709s|OGFOD3_prot|PE321PE160_161_lip|PHF3-S1898s|PSIP1-T122tS129s|RFXANK_prot|RPS6KA1_prot|SEC23B_prot|SOAT1_prot|TAF9_prot|TIMM17B_prot|TPRG1L_prot|TRAPPC2_prot|TRIM41_prot|UBE2H_prot|UROD_prot|USP40_prot|WDR4-S391s|ZFP64_prot,39,54.569222776002235,0.11344713085904856,0.3852527646751107,0.41785714285714276,0.1561684469536416,0.1211725360218785,2,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,BCL7C_prot|DENND4B_prot|GATAD1_prot|MARK3_prot|MSTO1_prot|PFKFB2_prot|PI385PI181_204_lip|PIK3R6_prot|RAB39A_prot|STAT1_prot|TAB1_prot|TSG101_prot,12,60.45532520758744,0.027971978055413294,0.24725186489480028,0.27912087912087913,0.39408819099587217,0.33384507719455425,3,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ABRAXAS1_prot|ACYP2_prot|ANKRD11_prot|ARPP19-S123s|CLUH_prot|Cer431O2Cer191O2240_lip|Cer445O2Cer181O2264_lip|EPS15-S796s|FAM185A_prot|FUBP1-S99s|LCP1-S7s|MFN1_prot|NEK1_prot|NRBF2_prot|PC385PC181_204_lip|PDCD2L_prot|PELP1_prot|PG407PG203_204_lip|PRKCB_prot|PSIP1-T122tS129s|SMARCA5-S137s|SYVN1_prot|TAOK2_prot|TGFBR1_prot|TRIP13_prot|ZC3H18-S876s|ZFYVE19_prot,27,52.878758645018266,0.14012395815803536,0.5237079469361142,0.5076923076923077,0.05459652397480121,0.06383915813376861,4,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACD_prot|FAM185A_prot|G3BP2_prot|SIRT1-S47s,4,37.70961426970946,-0.08186463768387053,-0.2831314806108397,-0.27612918131303266,0.3065195012657612,0.3191472507686079,5,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACSL5_prot|CANX-S583s|CEP170-S838s|CMAS_prot|CYBB_prot|DEFA1_prot|EVI2B-S268s|GORASP1_prot|GRWD1_prot|HARS_prot|KIFC1_prot|LPI161_lip|LYAR_prot|METTL17_prot|MINK1-S641s|MNAT1_prot|MSTO1_prot|MTMR6_prot|NEK1_prot|PE384PE180_204_lip|PFKFB2_prot|PSME3_prot|PTPN22-S449s|RAB8B_prot|RANBP2-S1400s|RPS26_prot|RWDD2B_prot|SEC31A_prot|SELENBP1_prot|SNAP23_prot|SSU72_prot|SURF4_prot|SYVN1_prot|THRAP3-S264s|TOMM20_prot|TRAPPC13_prot|TXNDC5_prot|USP28_prot|ZBTB8OS_prot|ZFP64_prot|ZHX2_prot|ZNF362_prot|ZNF460_prot,43,38.574911791013456,-0.034128906141775994,0.6247130206410989,0.5142857142857142,0.012780662774727095,0.04983923347142065,6,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ADGRE2_prot|ALG1_prot|AP2M1_prot|ATP5MF-PTCD1_prot|CANX_prot|CERS5_prot|CLN3-S12sS14s|CREB1-S143s|DDI2-S121s|DNAJB11_prot|EVI2B-S268s|GABPB2_prot|GMEB1_prot|GOSR1_prot|GTSF1_prot|HADH_prot|HNRNPH1-S104s|INTS10_prot|JPT1_prot|LCOR_prot|LMNA-S404s|LMNA-S636s|LPCAT1_prot|LYAR_prot|MAP3K3_prot|MICALL1-S640s|MORC2-S743s|NAMPT_prot|NDUFA9_prot|NIPSNAP3A_prot|OGFOD3_prot|PDPK1_prot|PFKFB3-S461s|PG407PG203_204_lip|PLEC-T4030t|PPIE_prot|PPIF_prot|PRKCA_prot|PSMB8_prot|PTPN22_prot|RAB8A_prot|RABGAP1-S42s|SETD1B-S1659sS1663s|SLU7_prot|SNAP23_prot|SOAT1_prot|SPTLC2_prot|SRRM1-S569s|SSR3_prot|SYNJ2_prot|TAB1_prot|THRAP3-S682s|TPST2_prot|TRIP13_prot|UBE2H_prot|USP39-S46s,56,54.733641704690456,0.042329337823755475,0.22324166393042685,0.21428571428571427,0.4238420968486974,0.44314093482351424,7,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACIN1-S838s|CTDSPL2-S28s|DYNC1I2_prot|MPC1_prot|NEK1_prot|PC311PC150_161_lip|PC332PC150_182_lip|PNN-S66s|PTBP1-S44s|SM351O2SM191O2160_lip|STIP1_prot,11,53.371210736382935,-0.24292708523301565,0.042818830614460346,-0.05726886139099064,0.8844415074337911,0.8458154931723436,8,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,AGPAT2_prot|DVL2_prot|EIF4G3_prot|FA245_lip|MDM1_prot|PSIP1-T122tS129s|SPRYD4_prot,7,64.12127550051905,-0.008398198820978031,-0.0054938630592967705,0.0,0.9851286891154779,1.0,9,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,DENND4B_prot|DIS3L2_prot|FN1_prot|METTL17_prot|MRPL51_prot|PG407PG203_204_lip|RNF2-S143s|TG440TG140_140_160_lip,8,47.24706497752665,-0.035335989997688166,-0.07899187196354249,0.17690568232240647,0.7796079724291687,0.5282243947637966,10,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ADGRE2_prot|C7orf50_prot|IRF2BP1_prot|METTL17_prot|SRRM1-S692sS694s|TIMM8A_prot|TNKS1BP1_prot|ZNF627_prot,8,34.41238723546572,-0.04343465996835727,0.4165343733758369,0.33695061104813906,0.12247657825630806,0.21940869027256676,11,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,AHNAK-S5310s|ALG11_prot|APOL2_prot|ATG16L1_prot|BLOC1S3-T63tS65s|C17orf49-S80s|CARMIL2_prot|CBX3-S95s|CEP170-S359s|DNAJB12_prot|ECHDC3_prot|ERCC3_prot|FKBP11_prot|GSK3B_prot|HIST1H1E_prot|HLA-DRB3_prot|HMGN1-S24s|HNRNPA3-S370s|HP1BP3-S441sS442sS446s|HSP90AA1-S263s|HSPA14_prot|IGF2BP2_prot|IGKV4-1_prot|JPT1_prot|KLHL22_prot|KMT2E_prot|KRT8_prot|LARP4B-S601s|LCMT1_prot|LRP1_prot|LYAR_prot|MPC1_prot|MRPS25_prot|MSTO1_prot|OGFOD3_prot|OSGEPL1_prot|PARK7_prot|PEO444PEO240_204_lip|POC5_prot|PPIP5K2_prot|PRAG1-S782s|PSMA7_prot|PTPN2-S298s|RAB3D_prot|RAB8B_prot|RCSD1-S179s|RFLNB-S29s|RGS18_prot|RPS7_prot|SLC9A3R1_prot|SLTM-S344s|SRP19_prot|SRRM1-S692sS694s|SYNJ1-S1334s|SugarsHexosesPhosphate_met_HILIC|TAF4_prot|TCEAL1_prot|TGO587TGO180_182_225_lip|TKFC_prot|TOP2B-S1550s|TUBA1B-S439s|UFL1-S465s|Uridine_met_HILIC|ZFP64_prot|ZNF627_prot|ZNF639_prot|ZNF652_prot,67,51.80308864438265,0.14553571042502966,0.6004946909629352,0.6642857142857141,0.017930473399694915,0.0069106829845191845,12,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_phospho_proteomics
