,display_label,sample_id,exp_value,source,label
253,Creatine,13-00047,-0.2675184888640123,metabolomics_RP,Creatine_met_RP
254,Creatine,13-00059,3.5862731044965566,metabolomics_RP,Creatine_met_RP
255,Creatine,13-00075,-0.03615161410034834,metabolomics_RP,Creatine_met_RP
256,Creatine,13-00077,0.09605888754507913,metabolomics_RP,Creatine_met_RP
257,Creatine,13-00092,-0.4298132028728984,metabolomics_RP,Creatine_met_RP
258,Creatine,13-00123,-0.5332153613820036,metabolomics_RP,Creatine_met_RP
259,Creatine,13-00157,0.13083221106626342,metabolomics_RP,Creatine_met_RP
260,Creatine,13-00160,-0.2808138014529945,metabolomics_RP,Creatine_met_RP
261,Creatine,13-00186,-0.3881882375014763,metabolomics_RP,Creatine_met_RP
262,Creatine,13-00195,-0.5825898539069188,metabolomics_RP,Creatine_met_RP
263,Creatine,13-00262,-0.49375170515319017,metabolomics_RP,Creatine_met_RP
264,Creatine,13-00331,0.3481462141049401,metabolomics_RP,Creatine_met_RP
265,Creatine,13-00393,-0.2706789078567745,metabolomics_RP,Creatine_met_RP
266,Creatine,13-00149,1.8384088268683398,metabolomics_RP,Creatine_met_RP
267,Creatine,13-00147,-0.44338973972336637,metabolomics_RP,Creatine_met_RP
268,Creatine,13-00450,-0.5224408361510663,metabolomics_RP,Creatine_met_RP
269,Creatine,13-00245,-0.4565754004126207,metabolomics_RP,Creatine_met_RP
270,Creatine,13-00226,-0.2610571343369334,metabolomics_RP,Creatine_met_RP
271,Creatine,13-00558,0.060496556432389076,metabolomics_RP,Creatine_met_RP
272,Creatine,18-00203,-0.06918437063691361,metabolomics_RP,Creatine_met_RP
273,Creatine,13-00581,-0.535362167852611,metabolomics_RP,Creatine_met_RP
274,Creatine,13-00584,-0.7957602661368307,metabolomics_RP,Creatine_met_RP
275,Creatine,13-00602,-0.4548414479610054,metabolomics_RP,Creatine_met_RP
276,Creatine,14-00045,0.3044675011048225,metabolomics_RP,Creatine_met_RP
277,Creatine,14-00065,3.1302238917846887,metabolomics_RP,Creatine_met_RP
278,Creatine,14-00083,0.3472543906992031,metabolomics_RP,Creatine_met_RP
279,Creatine,14-00092,-0.5248130347115519,metabolomics_RP,Creatine_met_RP
280,Creatine,14-00126,0.09766785909019271,metabolomics_RP,Creatine_met_RP
281,Creatine,14-00127,-0.3348180101697693,metabolomics_RP,Creatine_met_RP
282,Creatine,14-00272,-0.4744640494942031,metabolomics_RP,Creatine_met_RP
283,Creatine,14-00240,-0.5271888556099849,metabolomics_RP,Creatine_met_RP
284,Creatine,14-00423,0.4233707214313731,metabolomics_RP,Creatine_met_RP
285,Creatine,14-00193,-0.05059700390535802,metabolomics_RP,Creatine_met_RP
286,Creatine,14-00270,-0.26285260800241916,metabolomics_RP,Creatine_met_RP
287,Creatine,14-00434,-0.47011949518276347,metabolomics_RP,Creatine_met_RP
288,Creatine,14-00477,-0.16748415373060813,metabolomics_RP,Creatine_met_RP
289,Creatine,14-00495,-0.5676325554446688,metabolomics_RP,Creatine_met_RP
290,Creatine,14-00514,0.2903889469170266,metabolomics_RP,Creatine_met_RP
291,Creatine,14-00528,-0.07472527377985647,metabolomics_RP,Creatine_met_RP
292,Creatine,14-00608,-0.25981556822079954,metabolomics_RP,Creatine_met_RP
293,Creatine,14-00613,-0.12372568993958623,metabolomics_RP,Creatine_met_RP
294,Creatine,14-00711,-0.771221287906552,metabolomics_RP,Creatine_met_RP
295,Creatine,14-00712,-0.47511426639529447,metabolomics_RP,Creatine_met_RP
296,Creatine,15-00043,-0.5217348244125734,metabolomics_RP,Creatine_met_RP
297,Creatine,15-00051,0.06649111966242278,metabolomics_RP,Creatine_met_RP
298,Creatine,15-00137,-0.04361361395521832,metabolomics_RP,Creatine_met_RP
299,Creatine,15-00302,0.5549207844717112,metabolomics_RP,Creatine_met_RP
300,Creatine,15-00377,-0.3917935125546882,metabolomics_RP,Creatine_met_RP
301,Creatine,13-00615,-0.4666421839176343,metabolomics_RP,Creatine_met_RP
302,Creatine,18-00190,-0.38160085117385506,metabolomics_RP,Creatine_met_RP
303,Creatine,14-00817,-0.5686596100899345,metabolomics_RP,Creatine_met_RP
304,Creatine,15-00276,1.1505794964288472,metabolomics_RP,Creatine_met_RP
305,Creatine,15-00287,-0.3581884813183451,metabolomics_RP,Creatine_met_RP
306,Creatine,18-00218,-0.24599841485551088,metabolomics_RP,Creatine_met_RP
307,Creatine,15-00482,1.171260341323171,metabolomics_RP,Creatine_met_RP
308,Creatine,15-00563,-0.5773536937816595,metabolomics_RP,Creatine_met_RP
309,Creatine,15-00571,0.03759473388323046,metabolomics_RP,Creatine_met_RP
310,Creatine,15-00578,-0.6151460123966023,metabolomics_RP,Creatine_met_RP
311,Creatine,15-00837,-0.4988682545382401,metabolomics_RP,Creatine_met_RP
312,DL-Alanine,12-00032,-0.0889027668801458,metabolomics_RP,DL-Alanine_met_RP
313,DL-Alanine,11-00503,2.086455837117926,metabolomics_RP,DL-Alanine_met_RP
314,DL-Alanine,12-00069,-1.085480355801038,metabolomics_RP,DL-Alanine_met_RP
315,DL-Alanine,13-00468,-0.8169172374735851,metabolomics_RP,DL-Alanine_met_RP
316,DL-Alanine,18-00103,-1.0260469632304134,metabolomics_RP,DL-Alanine_met_RP
317,DL-Alanine,12-00123,-0.19309263854168587,metabolomics_RP,DL-Alanine_met_RP
318,DL-Alanine,18-00101,0.34579297175012247,metabolomics_RP,DL-Alanine_met_RP
319,DL-Alanine,12-00127,1.2367607900816449,metabolomics_RP,DL-Alanine_met_RP
320,DL-Alanine,12-00145,0.10915708894485267,metabolomics_RP,DL-Alanine_met_RP
321,DL-Alanine,12-00154,5.0885935801766715,metabolomics_RP,DL-Alanine_met_RP
322,DL-Alanine,12-00196,-0.24040180374149123,metabolomics_RP,DL-Alanine_met_RP
323,DL-Alanine,12-00250,0.4402233458833827,metabolomics_RP,DL-Alanine_met_RP
324,DL-Alanine,12-00268,-0.004379222987140006,metabolomics_RP,DL-Alanine_met_RP
325,DL-Alanine,12-00294,0.4093673589287579,metabolomics_RP,DL-Alanine_met_RP
326,DL-Alanine,18-00149,-1.037604708221543,metabolomics_RP,DL-Alanine_met_RP
327,DL-Alanine,12-00383,0.634035562958326,metabolomics_RP,DL-Alanine_met_RP
328,DL-Alanine,13-00016,-0.6613213277046234,metabolomics_RP,DL-Alanine_met_RP
329,DL-Alanine,13-00033,0.19242531411723934,metabolomics_RP,DL-Alanine_met_RP
330,DL-Alanine,13-00034,-0.7521948129839718,metabolomics_RP,DL-Alanine_met_RP
331,DL-Alanine,13-00047,-0.8417428697050621,metabolomics_RP,DL-Alanine_met_RP
332,DL-Alanine,13-00059,0.873013418564141,metabolomics_RP,DL-Alanine_met_RP
333,DL-Alanine,13-00075,-1.1250219999625775,metabolomics_RP,DL-Alanine_met_RP
334,DL-Alanine,13-00077,-1.0217830336099014,metabolomics_RP,DL-Alanine_met_RP
335,DL-Alanine,13-00092,-0.2470707648822947,metabolomics_RP,DL-Alanine_met_RP
336,DL-Alanine,13-00123,-0.6767859080107773,metabolomics_RP,DL-Alanine_met_RP
337,DL-Alanine,13-00157,1.8493421492598399,metabolomics_RP,DL-Alanine_met_RP
338,DL-Alanine,13-00160,0.14273990830204672,metabolomics_RP,DL-Alanine_met_RP
339,DL-Alanine,13-00186,0.14928638466415262,metabolomics_RP,DL-Alanine_met_RP
340,DL-Alanine,13-00195,-0.46255593228358527,metabolomics_RP,DL-Alanine_met_RP
341,DL-Alanine,13-00262,0.2599790712946643,metabolomics_RP,DL-Alanine_met_RP
342,DL-Alanine,13-00331,-0.28992656629882535,metabolomics_RP,DL-Alanine_met_RP
343,DL-Alanine,13-00393,-0.297211202922697,metabolomics_RP,DL-Alanine_met_RP
344,DL-Alanine,13-00149,-0.7153701257700849,metabolomics_RP,DL-Alanine_met_RP
345,DL-Alanine,13-00147,-0.2758388484148385,metabolomics_RP,DL-Alanine_met_RP
346,DL-Alanine,13-00450,-0.5896435575629911,metabolomics_RP,DL-Alanine_met_RP
347,DL-Alanine,13-00245,-0.43323012441024206,metabolomics_RP,DL-Alanine_met_RP
348,DL-Alanine,13-00226,-0.12056745882657995,metabolomics_RP,DL-Alanine_met_RP
349,DL-Alanine,13-00558,-0.01989424645173727,metabolomics_RP,DL-Alanine_met_RP
350,DL-Alanine,18-00203,0.3803394521499538,metabolomics_RP,DL-Alanine_met_RP
351,DL-Alanine,13-00581,-0.48206730776048967,metabolomics_RP,DL-Alanine_met_RP
352,DL-Alanine,13-00584,-0.9214563612030315,metabolomics_RP,DL-Alanine_met_RP
353,DL-Alanine,13-00602,-0.7652102482146366,metabolomics_RP,DL-Alanine_met_RP
354,DL-Alanine,14-00045,-0.8421284338467442,metabolomics_RP,DL-Alanine_met_RP
355,DL-Alanine,14-00065,0.6913639966827311,metabolomics_RP,DL-Alanine_met_RP
356,DL-Alanine,14-00083,-0.3034627264512765,metabolomics_RP,DL-Alanine_met_RP
357,DL-Alanine,14-00092,-0.6041026828847945,metabolomics_RP,DL-Alanine_met_RP
358,DL-Alanine,14-00126,-0.7358668892437751,metabolomics_RP,DL-Alanine_met_RP
359,DL-Alanine,14-00127,-0.37095744322818697,metabolomics_RP,DL-Alanine_met_RP
360,DL-Alanine,14-00272,2.471826143803001,metabolomics_RP,DL-Alanine_met_RP
361,DL-Alanine,14-00240,-0.7469668174393559,metabolomics_RP,DL-Alanine_met_RP
362,DL-Alanine,14-00423,1.823007306824035,metabolomics_RP,DL-Alanine_met_RP
363,DL-Alanine,14-00193,-0.5484497329503164,metabolomics_RP,DL-Alanine_met_RP
364,DL-Alanine,14-00270,0.838336139896466,metabolomics_RP,DL-Alanine_met_RP
365,DL-Alanine,14-00434,-0.20398474305214315,metabolomics_RP,DL-Alanine_met_RP
366,DL-Alanine,14-00477,0.0687389296212213,metabolomics_RP,DL-Alanine_met_RP
367,DL-Alanine,14-00495,0.18178970068882558,metabolomics_RP,DL-Alanine_met_RP
368,DL-Alanine,14-00514,0.3167421583956464,metabolomics_RP,DL-Alanine_met_RP
369,DL-Alanine,14-00528,-0.8013745687714962,metabolomics_RP,DL-Alanine_met_RP
370,DL-Alanine,14-00608,0.1192049343955098,metabolomics_RP,DL-Alanine_met_RP
371,DL-Alanine,14-00613,0.4558707729856836,metabolomics_RP,DL-Alanine_met_RP
372,DL-Alanine,14-00711,-1.0243788354530332,metabolomics_RP,DL-Alanine_met_RP
373,DL-Alanine,14-00712,1.6851766028317654,metabolomics_RP,DL-Alanine_met_RP
374,DL-Alanine,15-00043,-0.06305427425196565,metabolomics_RP,DL-Alanine_met_RP
375,DL-Alanine,15-00051,-0.34696446306014483,metabolomics_RP,DL-Alanine_met_RP
376,DL-Alanine,15-00137,-0.07065613517068725,metabolomics_RP,DL-Alanine_met_RP
377,DL-Alanine,15-00302,-0.7675838212547463,metabolomics_RP,DL-Alanine_met_RP
378,DL-Alanine,15-00377,-0.5477726511717883,metabolomics_RP,DL-Alanine_met_RP
379,DL-Alanine,13-00615,-0.5652142523616828,metabolomics_RP,DL-Alanine_met_RP
380,DL-Alanine,18-00190,-0.39657689837863513,metabolomics_RP,DL-Alanine_met_RP
381,DL-Alanine,14-00817,0.10111522866040035,metabolomics_RP,DL-Alanine_met_RP
382,DL-Alanine,15-00276,2.9759681608812505,metabolomics_RP,DL-Alanine_met_RP
383,DL-Alanine,15-00287,0.002460562497163126,metabolomics_RP,DL-Alanine_met_RP
384,DL-Alanine,18-00218,-0.6965780474148024,metabolomics_RP,DL-Alanine_met_RP
385,DL-Alanine,15-00482,0.6506042678720546,metabolomics_RP,DL-Alanine_met_RP
386,DL-Alanine,15-00563,-0.14493595111244836,metabolomics_RP,DL-Alanine_met_RP
387,DL-Alanine,15-00571,-0.5585795683862645,metabolomics_RP,DL-Alanine_met_RP
388,DL-Alanine,15-00578,-0.8350348490157748,metabolomics_RP,DL-Alanine_met_RP
389,DL-Alanine,15-00837,0.503639598234054,metabolomics_RP,DL-Alanine_met_RP
390,DL-Arginine,12-00032,-0.5542559050528039,metabolomics_RP,DL-Arginine_met_RP
391,DL-Arginine,11-00503,0.8740044746916008,metabolomics_RP,DL-Arginine_met_RP
392,DL-Arginine,12-00069,1.2125475998997228,metabolomics_RP,DL-Arginine_met_RP
393,DL-Arginine,13-00468,-0.5351956952277637,metabolomics_RP,DL-Arginine_met_RP
394,DL-Arginine,18-00103,0.1874574198649133,metabolomics_RP,DL-Arginine_met_RP
395,DL-Arginine,12-00123,-0.8747401180208129,metabolomics_RP,DL-Arginine_met_RP
396,DL-Arginine,18-00101,-1.0621090198117058,metabolomics_RP,DL-Arginine_met_RP
397,DL-Arginine,12-00127,-1.0521993010382542,metabolomics_RP,DL-Arginine_met_RP
398,DL-Arginine,12-00145,-0.4094748055723521,metabolomics_RP,DL-Arginine_met_RP
399,DL-Arginine,12-00154,0.029679532765108808,metabolomics_RP,DL-Arginine_met_RP
400,DL-Arginine,12-00196,-1.0247982133202642,metabolomics_RP,DL-Arginine_met_RP
401,DL-Arginine,12-00250,0.14351455891288042,metabolomics_RP,DL-Arginine_met_RP
402,DL-Arginine,12-00268,1.25757690620574,metabolomics_RP,DL-Arginine_met_RP
403,DL-Arginine,12-00294,0.40428950461725877,metabolomics_RP,DL-Arginine_met_RP
404,DL-Arginine,18-00149,0.08622694377162476,metabolomics_RP,DL-Arginine_met_RP
405,DL-Arginine,12-00383,0.5548935109782465,metabolomics_RP,DL-Arginine_met_RP
406,DL-Arginine,13-00016,-0.4506761240632597,metabolomics_RP,DL-Arginine_met_RP
407,DL-Arginine,13-00033,0.25457010111856193,metabolomics_RP,DL-Arginine_met_RP
408,DL-Arginine,13-00034,3.1963883908071464,metabolomics_RP,DL-Arginine_met_RP
409,DL-Arginine,13-00047,0.026045913503545064,metabolomics_RP,DL-Arginine_met_RP
410,DL-Arginine,13-00059,-0.4909847418680464,metabolomics_RP,DL-Arginine_met_RP
411,DL-Arginine,13-00075,-0.27758490263927177,metabolomics_RP,DL-Arginine_met_RP
412,DL-Arginine,13-00077,1.173002261015999,metabolomics_RP,DL-Arginine_met_RP
413,DL-Arginine,13-00092,-0.06627156701773401,metabolomics_RP,DL-Arginine_met_RP
414,DL-Arginine,13-00123,-1.6524623392181805,metabolomics_RP,DL-Arginine_met_RP
415,DL-Arginine,13-00157,1.8492219795117337,metabolomics_RP,DL-Arginine_met_RP
416,DL-Arginine,13-00160,0.9569295315143096,metabolomics_RP,DL-Arginine_met_RP
417,DL-Arginine,13-00186,0.7648018374053784,metabolomics_RP,DL-Arginine_met_RP
418,DL-Arginine,13-00195,-0.2548226440906035,metabolomics_RP,DL-Arginine_met_RP
419,DL-Arginine,13-00262,0.0522697727947596,metabolomics_RP,DL-Arginine_met_RP
420,DL-Arginine,13-00331,1.09833334279439,metabolomics_RP,DL-Arginine_met_RP
421,DL-Arginine,13-00393,1.00402081829949,metabolomics_RP,DL-Arginine_met_RP
422,DL-Arginine,13-00149,0.5719809731321345,metabolomics_RP,DL-Arginine_met_RP
423,DL-Arginine,13-00147,0.03812754718556042,metabolomics_RP,DL-Arginine_met_RP
424,DL-Arginine,13-00450,0.9072767430579344,metabolomics_RP,DL-Arginine_met_RP
425,DL-Arginine,13-00245,0.5417375197393147,metabolomics_RP,DL-Arginine_met_RP
426,DL-Arginine,13-00226,-1.0905197292427198,metabolomics_RP,DL-Arginine_met_RP
427,DL-Arginine,13-00558,2.2352559900782563,metabolomics_RP,DL-Arginine_met_RP
428,DL-Arginine,18-00203,-0.3031553847542802,metabolomics_RP,DL-Arginine_met_RP
429,DL-Arginine,13-00581,-1.1321570885956098,metabolomics_RP,DL-Arginine_met_RP
430,DL-Arginine,13-00584,2.034124219022128,metabolomics_RP,DL-Arginine_met_RP
431,DL-Arginine,13-00602,-0.012293687257167873,metabolomics_RP,DL-Arginine_met_RP
432,DL-Arginine,14-00045,-0.3009744011214644,metabolomics_RP,DL-Arginine_met_RP
433,DL-Arginine,14-00065,-1.3234310025721552,metabolomics_RP,DL-Arginine_met_RP
434,DL-Arginine,14-00083,-2.044173294177048,metabolomics_RP,DL-Arginine_met_RP
435,DL-Arginine,14-00092,-1.064889353677995,metabolomics_RP,DL-Arginine_met_RP
436,DL-Arginine,14-00126,0.4590649339630045,metabolomics_RP,DL-Arginine_met_RP
437,DL-Arginine,14-00127,-1.5604070035192497,metabolomics_RP,DL-Arginine_met_RP
438,DL-Arginine,14-00272,-1.079675403088103,metabolomics_RP,DL-Arginine_met_RP
439,DL-Arginine,14-00240,-0.029588265615839684,metabolomics_RP,DL-Arginine_met_RP
440,DL-Arginine,14-00423,-0.2188897917038089,metabolomics_RP,DL-Arginine_met_RP
441,DL-Arginine,14-00193,0.8436577158294982,metabolomics_RP,DL-Arginine_met_RP
442,DL-Arginine,14-00270,-0.2404911557092375,metabolomics_RP,DL-Arginine_met_RP
443,DL-Arginine,14-00434,-0.2879497136142016,metabolomics_RP,DL-Arginine_met_RP
444,DL-Arginine,14-00477,-0.5524124909280731,metabolomics_RP,DL-Arginine_met_RP
445,DL-Arginine,14-00495,0.5125257834089576,metabolomics_RP,DL-Arginine_met_RP
446,DL-Arginine,14-00514,-0.8214558306655405,metabolomics_RP,DL-Arginine_met_RP
447,DL-Arginine,14-00528,-1.0111856942990722,metabolomics_RP,DL-Arginine_met_RP
448,DL-Arginine,14-00608,0.12573513039516832,metabolomics_RP,DL-Arginine_met_RP
449,DL-Arginine,14-00613,-0.4599744342008354,metabolomics_RP,DL-Arginine_met_RP
450,DL-Arginine,14-00711,-1.0939259535554844,metabolomics_RP,DL-Arginine_met_RP
451,DL-Arginine,14-00712,2.176313626034748,metabolomics_RP,DL-Arginine_met_RP
452,DL-Arginine,15-00043,-0.31611047962817146,metabolomics_RP,DL-Arginine_met_RP
453,DL-Arginine,15-00051,1.1389931039940369,metabolomics_RP,DL-Arginine_met_RP
454,DL-Arginine,15-00137,-0.5438109077916938,metabolomics_RP,DL-Arginine_met_RP
455,DL-Arginine,15-00302,-0.7539648240289409,metabolomics_RP,DL-Arginine_met_RP
456,DL-Arginine,15-00377,-0.7989352185069417,metabolomics_RP,DL-Arginine_met_RP
457,DL-Arginine,13-00615,1.7038245232698424,metabolomics_RP,DL-Arginine_met_RP
458,DL-Arginine,18-00190,0.2099262193119625,metabolomics_RP,DL-Arginine_met_RP
459,DL-Arginine,14-00817,0.8358544429579441,metabolomics_RP,DL-Arginine_met_RP
460,DL-Arginine,15-00276,0.6534123996944364,metabolomics_RP,DL-Arginine_met_RP
461,DL-Arginine,15-00287,-0.19788188780282712,metabolomics_RP,DL-Arginine_met_RP
462,DL-Arginine,18-00218,0.2168790673680502,metabolomics_RP,DL-Arginine_met_RP
463,DL-Arginine,15-00482,-0.8662139387102128,metabolomics_RP,DL-Arginine_met_RP
464,DL-Arginine,15-00563,-0.3169592247101435,metabolomics_RP,DL-Arginine_met_RP
465,DL-Arginine,15-00571,1.3385662939543466,metabolomics_RP,DL-Arginine_met_RP
466,DL-Arginine,15-00578,-1.267945693074577,metabolomics_RP,DL-Arginine_met_RP
467,DL-Arginine,15-00837,-0.04611878080333283,metabolomics_RP,DL-Arginine_met_RP
468,DL-Carnitine,12-00032,-0.054938703380227986,metabolomics_RP,DL-Carnitine_met_RP
469,DL-Carnitine,11-00503,0.34881051065982166,metabolomics_RP,DL-Carnitine_met_RP
470,DL-Carnitine,12-00069,0.054413575685430454,metabolomics_RP,DL-Carnitine_met_RP
471,DL-Carnitine,13-00468,3.1600483148887166,metabolomics_RP,DL-Carnitine_met_RP
472,DL-Carnitine,18-00103,-0.6681070533750573,metabolomics_RP,DL-Carnitine_met_RP
473,DL-Carnitine,12-00123,-0.8155137901944807,metabolomics_RP,DL-Carnitine_met_RP
474,DL-Carnitine,18-00101,0.9267926257588626,metabolomics_RP,DL-Carnitine_met_RP
475,DL-Carnitine,12-00127,-0.7094095223780692,metabolomics_RP,DL-Carnitine_met_RP
476,DL-Carnitine,12-00145,-0.49323086089889706,metabolomics_RP,DL-Carnitine_met_RP
477,DL-Carnitine,12-00154,-0.2820448217794326,metabolomics_RP,DL-Carnitine_met_RP
478,DL-Carnitine,12-00196,-0.9380373606316619,metabolomics_RP,DL-Carnitine_met_RP
479,DL-Carnitine,12-00250,0.20340108027982604,metabolomics_RP,DL-Carnitine_met_RP
480,DL-Carnitine,12-00268,-0.4401469758131135,metabolomics_RP,DL-Carnitine_met_RP
481,DL-Carnitine,12-00294,1.9314384053267932,metabolomics_RP,DL-Carnitine_met_RP
482,DL-Carnitine,18-00149,-0.7123870188619885,metabolomics_RP,DL-Carnitine_met_RP
483,DL-Carnitine,12-00383,0.9617515445077749,metabolomics_RP,DL-Carnitine_met_RP
484,DL-Carnitine,13-00016,-0.9318498118315599,metabolomics_RP,DL-Carnitine_met_RP
485,DL-Carnitine,13-00033,-0.973727928779419,metabolomics_RP,DL-Carnitine_met_RP
486,DL-Carnitine,13-00034,-0.2514275610320923,metabolomics_RP,DL-Carnitine_met_RP
487,DL-Carnitine,13-00047,-0.053842053220481384,metabolomics_RP,DL-Carnitine_met_RP
488,DL-Carnitine,13-00059,2.3787164615306238,metabolomics_RP,DL-Carnitine_met_RP
489,DL-Carnitine,13-00075,-0.45032567889988945,metabolomics_RP,DL-Carnitine_met_RP
490,DL-Carnitine,13-00077,-0.9508121624964478,metabolomics_RP,DL-Carnitine_met_RP
491,DL-Carnitine,13-00092,-0.9700369796934802,metabolomics_RP,DL-Carnitine_met_RP
492,DL-Carnitine,13-00123,-0.9098353196037006,metabolomics_RP,DL-Carnitine_met_RP
493,DL-Carnitine,13-00157,-0.36334446415884186,metabolomics_RP,DL-Carnitine_met_RP
494,DL-Carnitine,13-00160,-0.4865581274730952,metabolomics_RP,DL-Carnitine_met_RP
495,DL-Carnitine,13-00186,-0.8924247858602458,metabolomics_RP,DL-Carnitine_met_RP
496,DL-Carnitine,13-00195,0.18067522500167238,metabolomics_RP,DL-Carnitine_met_RP
497,DL-Carnitine,13-00262,1.0916909565047106,metabolomics_RP,DL-Carnitine_met_RP
498,DL-Carnitine,13-00331,0.464991705713027,metabolomics_RP,DL-Carnitine_met_RP
499,DL-Carnitine,13-00393,-0.20961561515837615,metabolomics_RP,DL-Carnitine_met_RP
500,DL-Carnitine,13-00149,2.3645534339871666,metabolomics_RP,DL-Carnitine_met_RP
501,DL-Carnitine,13-00147,-0.044775411835035216,metabolomics_RP,DL-Carnitine_met_RP
502,DL-Carnitine,13-00450,-1.0353590076761574,metabolomics_RP,DL-Carnitine_met_RP
503,DL-Carnitine,13-00245,-0.6775864707551467,metabolomics_RP,DL-Carnitine_met_RP
504,DL-Carnitine,13-00226,0.007395859093584165,metabolomics_RP,DL-Carnitine_met_RP
505,DL-Carnitine,13-00558,0.6672315252805745,metabolomics_RP,DL-Carnitine_met_RP
506,DL-Carnitine,18-00203,1.9238341794289202,metabolomics_RP,DL-Carnitine_met_RP
507,DL-Carnitine,13-00581,-0.8617417162676624,metabolomics_RP,DL-Carnitine_met_RP
508,DL-Carnitine,13-00584,-0.5333084942132531,metabolomics_RP,DL-Carnitine_met_RP
509,DL-Carnitine,13-00602,-0.9103729419731613,metabolomics_RP,DL-Carnitine_met_RP
510,DL-Carnitine,14-00045,-1.0559052693676114,metabolomics_RP,DL-Carnitine_met_RP
511,DL-Carnitine,14-00065,2.307036224745929,metabolomics_RP,DL-Carnitine_met_RP
512,DL-Carnitine,14-00083,1.2489109325859158,metabolomics_RP,DL-Carnitine_met_RP
513,DL-Carnitine,14-00092,-0.7473080741952618,metabolomics_RP,DL-Carnitine_met_RP
514,DL-Carnitine,14-00126,-0.7847920928021205,metabolomics_RP,DL-Carnitine_met_RP
515,DL-Carnitine,14-00127,0.24811333280668962,metabolomics_RP,DL-Carnitine_met_RP
516,DL-Carnitine,14-00272,0.9348567383789324,metabolomics_RP,DL-Carnitine_met_RP
517,DL-Carnitine,14-00240,-0.8399048096870182,metabolomics_RP,DL-Carnitine_met_RP
518,DL-Carnitine,14-00423,-0.03391803750442197,metabolomics_RP,DL-Carnitine_met_RP
